,timestamp,frame_id,body_id,hip_x,hip_y,hip_z,spine_x,spine_y,spine_z,spine1_x,spine1_y,spine1_z,spine2_x,spine2_y,spine2_z,sternum_x,sternum_y,sternum_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,right_clavicle_x,right_clavicle_y,right_clavicle_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,left_clavicle_x,left_clavicle_y,left_clavicle_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_ankle_x,right_ankle_y,right_ankle_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_ankle_x,left_ankle_y,left_ankle_z
459,7650000000,459,0,-0.5165217,0.8285759399999999,-0.7355230399999999,-0.4935753399999999,0.8879535199999999,-0.7891500600000001,-0.48808894,0.9782175000000001,-0.807847,-0.48903889999999994,1.0702289999999999,-0.81559654,-0.49618646,1.1618188600000001,-0.80626204,-0.52315364,1.39717018,-0.74430128,-0.54117748,1.5170683400000002,-0.70659752,-0.5450078,1.3090397999999999,-0.7431608199999999,-0.68287138,1.3476554200000002,-0.76555092,-0.77896974,1.0768203,-0.73624948,-0.82750152,0.9021826000000001,-0.61226954,-0.48717962,1.3140943999999999,-0.7371969,-0.35577018000000005,1.36398254,-0.70195948,-0.251134626,1.09933232,-0.7515225,-0.227792026,0.8856522800000001,-0.70657212,-0.5977001000000001,0.80330802,-0.76557632,-0.5558713799999999,0.44592240000000005,-0.8842603600000001,-0.50320702,0.099525328,-1.0191242,-0.43888914,0.80416654,-0.69667882,-0.4605655,0.44984162,-0.56423052,-0.48156876,0.097780348,-0.4355211
460,7666666666,460,0,-0.5203571,0.8245068600000001,-0.7124319,-0.49729135999999996,0.8840978000000002,-0.7657719000000001,-0.49124616,0.97430844,-0.78454758,-0.4916297,1.0662818399999998,-0.7928000399999999,-0.49853342000000006,1.15793012,-0.7838592400000001,-0.52507134,1.3935964,-0.7229221,-0.54305708,1.5136672800000002,-0.68575936,-0.5471159999999999,1.30551682,-0.7214362,-0.68489322,1.3441476799999998,-0.7443241399999999,-0.7821802999999999,1.0740491600000002,-0.71228966,-0.8303082200000002,0.9025508999999999,-0.58384694,-0.48928528000000004,1.3104774399999999,-0.7154240199999999,-0.35749230000000004,1.3597305800000001,-0.68072508,-0.25363271600000004,1.0946638,-0.72969374,-0.23017606999999998,0.8809126400000001,-0.68513452,-0.60134246,0.7991602,-0.7429373000000001,-0.5589854200000001,0.44486067999999995,-0.87035386,-0.50409348,0.103365046,-1.01637338,-0.44285408,0.8001406400000001,-0.67330574,-0.46293786,0.4442841,-0.54477158,-0.48803052,0.10167899400000001,-0.39329106
461,7683333333,461,0,-0.52369212,0.8206511400000001,-0.6887667199999999,-0.50057304,0.8804020999999999,-0.74190352,-0.49403762,0.9705517800000001,-0.76081128,-0.49390807999999997,1.06247692,-0.76957428,-0.50057812,1.15417854,-0.7609967000000001,-0.52667916,1.3901597799999998,-0.70109842,-0.54460648,1.5104617999999999,-0.66466466,-0.54892702,1.30213862,-0.69927724,-0.68666106,1.34059676,-0.7227062,-0.78502002,1.07112562,-0.6886956000000001,-0.8324088000000001,0.90267536,-0.55601616,-0.49109376,1.30699002,-0.6931914,-0.35878008,1.3553465400000002,-0.6592315999999999,-0.2558034,1.08977684,-0.70731634,-0.23234599200000003,0.87597488,-0.66299334,-0.60436252,0.79495142,-0.7198029800000001,-0.5630316399999999,0.44329350000000006,-0.8546592000000001,-0.5054701600000001,0.10785094,-1.01314758,-0.44631864,0.79661512,-0.64917574,-0.46521878,0.43985433999999995,-0.52298854,-0.49301908,0.10344099199999998,-0.35865054
462,7700000000,462,0,-0.52671218,0.81698338,-0.6644462200000001,-0.5035092800000001,0.8767749800000001,-0.71750428,-0.49658270000000004,0.96684846,-0.7366304800000001,-0.49600866,1.0587228,-0.74589894,-0.50240184,1.15047522,-0.7376693400000001,-0.527939,1.3867841200000002,-0.67881754,-0.54574694,1.5073503,-0.64320928,-0.55043832,1.29883408,-0.6766610799999999,-0.68814696,1.33708394,-0.7005853400000001,-0.78756764,1.06814874,-0.6654520599999999,-0.8340394799999999,0.90251788,-0.5289499200000001,-0.49260251999999993,1.30354832,-0.6704965,-0.35974274,1.35088884,-0.63724536,-0.25778714,1.08478574,-0.68455032,-0.234470194,0.87095076,-0.6403086,-0.60696348,0.7907401000000001,-0.69610986,-0.5681878399999999,0.44116752,-0.8370138199999999,-0.50763932,0.113198148,-1.00941886,-0.44953174000000007,0.79348838,-0.62416436,-0.46817788000000005,0.43667680000000003,-0.49808638,-0.49659794000000007,0.10109301600000001,-0.33216596000000004
463,7716666666,463,0,-0.52994306,0.8134273800000001,-0.63951104,-0.5065141000000001,0.8731326200000001,-0.6925640200000001,-0.49928272,0.9631171999999999,-0.7119874,-0.49832513999999994,1.0549382,-0.72176386,-0.50428906,1.1467515799999999,-0.7139203399999999,-0.52879244,1.38344656,-0.6561937600000001,-0.54647846,1.5042769,-0.62142624,-0.551688,1.2956082800000002,-0.65363598,-0.6893610800000001,1.3337717800000002,-0.6778879000000001,-0.78968346,1.06520996,-0.6424549,-0.8351469200000001,0.9020911599999999,-0.50263298,-0.49383442,1.30009138,-0.64746378,-0.36047934,1.34650226,-0.6148857400000001,-0.25976072,1.07979718,-0.6614464800000001,-0.23664443400000004,0.8659571199999999,-0.6171311,-0.60973462,0.78664816,-0.6718757200000001,-0.57434226,0.43852592,-0.81719166,-0.51026314,0.119458232,-1.0043922,-0.45305472,0.7904886400000001,-0.5983605,-0.4720717,0.43460415999999996,-0.46973744000000006,-0.49842674000000003,0.09424365200000001,-0.31348934
464,7733333333,464,0,-0.53176932,0.8112887000000001,-0.6138697399999999,-0.5089245600000001,0.8708136000000001,-0.6673748399999999,-0.50150522,0.9606864199999999,-0.6872528800000001,-0.50019966,1.05240328,-0.69791072,-0.50582322,1.14425476,-0.69025008,-0.5294884000000001,1.38117326,-0.6331076999999999,-0.54712616,1.5022880800000002,-0.59931046,-0.55268368,1.29342388,-0.63031878,-0.69052694,1.33082792,-0.6547993,-0.7913446199999999,1.0624032600000002,-0.61976254,-0.8358987599999999,0.90140028,-0.47722028,-0.49481485999999997,1.2977241000000002,-0.62418214,-0.36076382,1.34251446,-0.592201,-0.26165047999999996,1.07502706,-0.63772034,-0.23868786399999997,0.86115398,-0.59349386,-0.61087254,0.7828711800000001,-0.64652652,-0.58070496,0.43546776000000004,-0.79471266,-0.51357276,0.126864364,-0.9977196199999999,-0.45482510000000004,0.79003906,-0.57192418,-0.4763389,0.43551602,-0.43998134,-0.49982374,0.08728709999999999,-0.3016377
465,7750000000,465,0,-0.53372004,0.809117,-0.58740548,-0.51151536,0.8684641,-0.64137794,-0.50399696,0.9581997600000001,-0.66183002,-0.50232056,1.04978962,-0.67345814,-0.5074361199999999,1.14170206,-0.6661505600000001,-0.5298313,1.37897616,-0.609981,-0.5472176000000001,1.5003500600000002,-0.57699148,-0.55345076,1.2913537800000001,-0.60677298,-0.6914210199999999,1.3280440800000002,-0.63161418,-0.79281274,1.0597616600000002,-0.59714892,-0.83673696,0.9000490000000001,-0.45296836000000007,-0.49554891999999995,1.2953974599999998,-0.60076334,-0.3608806600000001,1.33886448,-0.56955436,-0.2637663,1.0704271200000002,-0.6137529,-0.24077371199999997,0.8565667400000001,-0.5694730800000001,-0.61220096,0.7791577,-0.62018672,-0.58785252,0.4318,-0.76954634,-0.51745134,0.13538530199999999,-0.9889439200000001,-0.4566767599999999,0.78947518,-0.5448604800000001,-0.48254412,0.43684444,-0.40869869999999997,-0.50313336,0.081191862,-0.29020008
466,7766666666,466,0,-0.53423058,0.80786732,-0.5601208,-0.51295046,0.8669604200000001,-0.61473842,-0.50568098,0.95655892,-0.6358737600000001,-0.50400204,1.048004,-0.64861186,-0.50870612,1.13997232,-0.6417919599999999,-0.5300167200000001,1.3776248800000002,-0.5868034999999999,-0.5475986,1.49912324,-0.5543854800000001,-0.55404004,1.2901295,-0.58316368,-0.69208904,1.3261238400000002,-0.60856876,-0.7935595000000001,1.05780078,-0.57464452,-0.8371001799999999,0.89871042,-0.42966132,-0.49612042,1.2939344200000003,-0.5771642,-0.36069524000000003,1.3355193,-0.54667912,-0.2658237,1.06604816,-0.58944764,-0.24295938199999997,0.85217,-0.5451856,-0.61205364,0.77608938,-0.5927598,-0.59588146,0.42739309999999997,-0.7400950399999999,-0.52218844,0.14504162,-0.97631758,-0.45697139999999997,0.7901457399999999,-0.51712876,-0.48793146,0.4391787000000001,-0.37776403999999997,-0.5065014,0.077765402,-0.27781758
467,7783333333,467,0,-0.5345709399999999,0.8076285599999999,-0.5328081800000001,-0.51426872,0.86640162,-0.58814208,-0.50753772,0.9558401000000001,-0.610108,-0.50613056,1.04713786,-0.6238951199999999,-0.5102987,1.1391696800000002,-0.6175756,-0.5301513400000001,1.3772134,-0.56375554,-0.54811676,1.49880066,-0.5318887,-0.55471314,1.28988566,-0.55969154,-0.69277484,1.3250519600000001,-0.58616088,-0.79344774,1.0563936200000001,-0.55251604,-0.83724496,0.8972245200000001,-0.40769794000000004,-0.4967732,1.29336546,-0.55370476,-0.36071556,1.33285738,-0.52324508,-0.26785316000000003,1.06244644,-0.56445912,-0.24525223999999998,0.8484565199999998,-0.52060602,-0.61195966,0.77431138,-0.5649417200000001,-0.6064504000000001,0.42239438,-0.7052360799999999,-0.52788566,0.1564259,-0.95830136,-0.45698409999999995,0.7915656,-0.48975264,-0.49266856,0.44245784,-0.34689541999999995,-0.5081625599999999,0.075924664,-0.26710132000000003
468,7800000000,468,0,-0.53572664,0.80841596,-0.5064379,-0.5165217,0.86678516,-0.5625846000000001,-0.5105019000000001,0.9560306000000002,-0.58552588,-0.50943256,1.0472039,-0.6001258,-0.51282092,1.13929414,-0.5941822000000001,-0.5305196400000001,1.3777061600000002,-0.5412460600000001,-0.54858412,1.49935946,-0.5096916400000001,-0.55579518,1.29060448,-0.53676042,-0.6937756,1.3253211999999999,-0.5642356,-0.79295498,1.0560938999999998,-0.53069998,-0.8371027200000001,0.8957995799999999,-0.3872357,-0.49780952,1.293622,-0.5309615999999999,-0.36132262000000004,1.3313003600000002,-0.5001387,-0.27033982,1.05991152,-0.53906166,-0.24780875,0.84577682,-0.4958842,-0.6130188400000001,0.7739227599999999,-0.5375402,-0.61929264,0.4177284,-0.6665569600000001,-0.5346953999999999,0.169186606,-0.9349282800000001,-0.45761148000000007,0.7936611,-0.46387004,-0.49628043999999993,0.44580302000000005,-0.3187573,-0.50870866,0.075254612,-0.25964896000000004
469,7816666666,469,0,-0.53691282,0.81026,-0.48112425999999997,-0.51887374,0.86797642,-0.5383225199999999,-0.51369468,0.9569958,-0.56232552,-0.5131282599999999,1.04807766,-0.57751726,-0.51582574,1.14020854,-0.57188862,-0.5314315,1.3789101199999998,-0.5195976400000001,-0.5493131,1.5005557999999999,-0.48790352,-0.5573547400000001,1.2920192600000002,-0.5147183000000001,-0.6951472,1.32713984,-0.54262274,-0.7920583600000001,1.05704386,-0.5094477999999999,-0.83674712,0.8948166000000001,-0.36834064,-0.49931828,1.2946075200000002,-0.50921666,-0.36266374,1.33109716,-0.47770542000000005,-0.27327352,1.0587380400000002,-0.51341274,-0.250700286,0.8445246000000001,-0.47065692000000003,-0.614426,0.77488542,-0.5106492199999999,-0.6323965,0.41372282,-0.6237732,-0.54177692,0.18246039200000003,-0.9053042600000001,-0.45810931999999993,0.79655162,-0.43948858,-0.49877726,0.44877990000000006,-0.29471620000000004,-0.50830734,0.07549388,-0.25572212
470,7833333333,470,0,-0.53811932,0.81326228,-0.45702473999999993,-0.52107338,0.87001604,-0.51547776,-0.51670966,0.9587890399999999,-0.5405247,-0.51671982,1.0498023200000002,-0.55613808,-0.51897026,1.1419636800000001,-0.55079138,-0.53297836,1.38084306,-0.49886362,-0.5504688,1.50235158,-0.46643798000000003,-0.5593562599999999,1.2941071400000002,-0.49368964,-0.6969150399999999,1.3303885,-0.52125372,-0.79082646,1.05909364,-0.48926242000000003,-0.8355330000000001,0.8944000400000001,-0.35104832,-0.50127916,1.29638298,-0.48849534,-0.36467542000000003,1.3322782599999998,-0.4560950999999999,-0.27675078,1.0589463200000002,-0.48777144000000006,-0.25423876,0.8447278,-0.44500038000000003,-0.61605414,0.77731874,-0.48469042,-0.64476884,0.4108958,-0.57672224,-0.54968394,0.195108322,-0.8688654199999999,-0.45863763999999996,0.8003362199999999,-0.41643808,-0.50129186,0.4514519800000001,-0.27494992,-0.50801016,0.076629006,-0.25453594
471,7850000000,471,0,-0.53948838,0.81696306,-0.43430444,-0.52290472,0.8727516200000001,-0.49381156000000004,-0.5192395,0.96132396,-0.51966368,-0.51989482,1.05229152,-0.5355259800000001,-0.5220055600000001,1.14447574,-0.5305298,-0.53526182,1.38348466,-0.47899574,-0.55209186,1.5047214,-0.44523152000000005,-0.56184546,1.2968224000000002,-0.47359316,-0.6991832600000001,1.3343763000000002,-0.50056034,-0.7898638000000001,1.06189526,-0.46933611999999997,-0.83414362,0.89387172,-0.33505140000000005,-0.50375058,1.29896108,-0.46856142,-0.36729416,1.3345794999999998,-0.43523662,-0.28055062,1.06036618,-0.46220887999999993,-0.25847802,0.8462086200000001,-0.41890696,-0.6178397600000001,0.7808594999999999,-0.46055788,-0.65549526,0.40985186,-0.52758086,-0.5573725199999999,0.20590129000000001,-0.8271306800000001,-0.45960792,0.80439768,-0.39439596,-0.50364644,0.45285152000000006,-0.26009854,-0.5076215399999999,0.077477874,-0.25445466
472,7866666666,472,0,-0.54134258,0.82118454,-0.4135628,-0.5248148,0.87638382,-0.47363125999999994,-0.52159916,0.9648571,-0.49988723999999995,-0.5227345400000001,1.0558043400000001,-0.51582828,-0.52492148,1.1480038000000001,-0.51115468,-0.5381625,1.38706352,-0.45985684000000004,-0.55425848,1.5078557600000002,-0.42419778,-0.5647436,1.30040888,-0.4543552,-0.70193408,1.33888226,-0.4807635800000001,-0.7893608799999999,1.06533188,-0.44960540000000004,-0.8324189599999999,0.8933764200000001,-0.31998412,-0.50664364,1.3025526399999998,-0.44935139999999996,-0.37023294,1.3378256199999998,-0.41548304,-0.28466542,1.06273854,-0.43669458,-0.26316686000000006,0.84872068,-0.39242745999999995,-0.6200013000000001,0.78523338,-0.4390898,-0.66398648,0.41109392,-0.4796383600000001,-0.5640730399999999,0.215743536,-0.78428596,-0.46131226,0.8085785200000001,-0.37396928,-0.50583846,0.45355002000000005,-0.24935078400000002,-0.5075529599999999,0.07815300600000001,-0.25466548
473,7883333333,473,0,-0.5440426,0.8260359399999999,-0.39427150000000005,-0.52723542,0.88090756,-0.45456094,-0.52411376,0.96932242,-0.48102266,-0.5254472600000001,1.0602722,-0.4969459200000001,-0.52784756,1.1524792799999999,-0.49255426,-0.54166262,1.39154408,-0.44142660000000006,-0.55680102,1.5117038600000001,-0.40329358,-0.56804814,1.30483102,-0.43587923999999995,-0.7052183000000001,1.3436219,-0.46192186,-0.7898104599999999,1.06919014,-0.43067732,-0.8303209199999999,0.8931224200000001,-0.30584140000000004,-0.5099583400000001,1.3071093999999999,-0.43084495999999994,-0.37351715999999996,1.3421283800000001,-0.39683182,-0.28926028,1.06620564,-0.41135553999999996,-0.26850848,0.8524036799999999,-0.36570666,-0.6230543799999999,0.7906308799999999,-0.41947338,-0.670941,0.41503092,-0.43326304,-0.5696000800000001,0.22584460799999997,-0.74130916,-0.4640072,0.81291938,-0.35484816,-0.5071973599999999,0.45416216000000004,-0.240888774,-0.50772822,0.078980284,-0.25473406
474,7900000000,474,0,-0.54718204,0.8312708800000002,-0.37584126000000007,-0.5300294200000001,0.8859011999999999,-0.43625262,-0.52678076,0.9742805,-0.46281848,-0.52813458,1.06524552,-0.47864268000000004,-0.53081682,1.15745768,-0.47453042,-0.54548024,1.3965047000000002,-0.42355516000000004,-0.55979568,1.5158008799999998,-0.38250368,-0.5715635,1.3097027399999999,-0.41795954,-0.7088047799999999,1.34851394,-0.44359576000000006,-0.7909814000000001,1.07338876,-0.41202101999999996,-0.82788252,0.89346278,-0.29164534000000003,-0.51348132,1.3121894,-0.41291256,-0.37700712000000003,1.34725156,-0.379095,-0.29402786000000003,1.07066334,-0.38664896,-0.27463750000000003,0.8573135,-0.3383661,-0.62672722,0.79677768,-0.40062658,-0.6769836599999999,0.42142409999999997,-0.38872414,-0.5741238200000001,0.23444098400000002,-0.697611,-0.46711362,0.8172449999999999,-0.336804,-0.5077206000000001,0.45498004000000003,-0.23348492800000004,-0.50817018,0.080113886,-0.25418796
475,7916666666,475,0,-0.55060342,0.83644486,-0.35796473999999995,-0.5331841,0.89082118,-0.41852849999999997,-0.52971192,0.9791623800000001,-0.44519088,-0.53097176,1.07014772,-0.46091856,-0.53390546,1.1623649600000001,-0.45713141999999996,-0.5492826199999999,1.4014018199999998,-0.40632126,-0.56290464,1.5195880200000003,-0.36196016,-0.57507632,1.3145185799999999,-0.40062658,-0.71254874,1.3531316599999998,-0.4253102999999999,-0.79370682,1.07767374,-0.3939921,-0.82467196,0.8945727600000001,-0.27676856,-0.51699668,1.3172008199999998,-0.39565579999999995,-0.38065964,1.3529691,-0.3620135,-0.29851858000000003,1.07602782,-0.36293044,-0.28114498,0.8636050799999999,-0.31001715999999996,-0.6308725,0.8031429200000001,-0.38203632000000004,-0.6819112600000001,0.42940478,-0.34634424,-0.5791835,0.23851514399999998,-0.6528739800000001,-0.47040546,0.8212201,-0.31964884,-0.507746,0.4558157,-0.226667568,-0.5084495800000001,0.081313528,-0.253134114
476,7933333333,476,0,-0.5543042,0.8414105599999999,-0.34050731999999995,-0.5369077400000001,0.8954795400000001,-0.40135301999999995,-0.5332272800000001,0.98377502,-0.42814240000000003,-0.5343118600000001,1.07477052,-0.4438218199999999,-0.53738526,1.16699538,-0.44031154,-0.55310024,1.4059992200000002,-0.38944804,-0.56603138,1.5228341399999998,-0.34144966,-0.5786602599999999,1.31905756,-0.38363144,-0.71647812,1.35740902,-0.40675052,-0.7970494599999999,1.08168186,-0.376301,-0.8207629,0.8963380599999999,-0.26093166,-0.5205653800000001,1.32187442,-0.37892228000000006,-0.38452806,1.35910828,-0.34565844,-0.30273752,1.08210858,-0.34059114,-0.28796488,0.8712936600000001,-0.2808859,-0.6354572,0.8094167200000001,-0.3633597,-0.6864731000000001,0.43842432000000003,-0.30574234,-0.5861710400000001,0.237273846,-0.60646056,-0.47380144,0.8248904,-0.30338776,-0.5078399800000001,0.45680376,-0.220251274,-0.5087137399999999,0.082700876,-0.25186894000000004
477,7950000000,477,0,-0.5580379999999999,0.84593176,-0.32358584,-0.5410581000000001,0.8997061000000001,-0.38481000000000004,-0.5373116,0.98796094,-0.41172383999999995,-0.5382285400000001,1.07896914,-0.42734230000000006,-0.54134258,1.1711965400000002,-0.42398188,-0.55698644,1.41010894,-0.37267133999999996,-0.56915304,1.52538176,-0.32084772,-0.58236612,1.3231215600000001,-0.36675314,-0.7204989399999999,1.3614120600000001,-0.38801547999999997,-0.80050132,1.0853928000000002,-0.35873944,-0.8159394400000001,0.8986799400000001,-0.24417070800000001,-0.52423822,1.3260197,-0.36253166,-0.38857682,1.3653312800000001,-0.33013904000000005,-0.30641544,1.0885830399999998,-0.31996634,-0.29475176000000003,0.88020906,-0.251626624,-0.64011302,0.8151672800000002,-0.34476944000000004,-0.69061584,0.44787819999999995,-0.26662379999999997,-0.59479942,0.23171759600000003,-0.5582539,-0.47706026,0.82820256,-0.28809187999999997,-0.50813208,0.45780198000000005,-0.21463609600000003,-0.5087569200000001,0.08408212799999999,-0.250500388
478,7966666666,478,0,-0.56171084,0.84971382,-0.30720284,-0.54550056,0.9033205200000001,-0.36878259999999996,-0.5419115400000001,0.9915550399999999,-0.39577771999999994,-0.54279292,1.0825657800000001,-0.41137840000000003,-0.5458942600000001,1.17479826,-0.40809164000000003,-0.5610987000000001,1.4135709600000002,-0.35600386,-0.5721934200000001,1.52710642,-0.30025594,-0.58632598,1.32654548,-0.34997898,-0.7246366000000001,1.3651992,-0.36934394,-0.8038134800000001,1.08883196,-0.34112200000000004,-0.81044542,0.9016212599999999,-0.226517962,-0.52815236,1.3294868,-0.34648394000000005,-0.39288974000000004,1.3714095,-0.31573978,-0.3095244,1.09521244,-0.30127194,-0.30146752,0.8902268199999999,-0.22290532000000002,-0.64458596,0.81989422,-0.3265424,-0.6939660999999999,0.45693838,-0.22966832399999998,-0.6044057,0.222666052,-0.5090414,-0.48016159999999997,0.8310499,-0.27354530000000005,-0.50828702,0.45863763999999996,-0.209694526,-0.50789078,0.08530209000000001,-0.249373644
479,7983333333,479,0,-0.56510174,0.85283294,-0.29127704,-0.55003954,0.9064193199999999,-0.35316414,-0.5468645400000001,0.9946436799999999,-0.38024816,-0.54790086,1.0856468,-0.39587678,-0.55100728,1.17787674,-0.39254938,-0.5655437,1.41644878,-0.33936431999999994,-0.575183,1.5281859199999999,-0.27983688,-0.5905957199999999,1.32938266,-0.33323276,-0.72894952,1.3687577400000002,-0.35074098,-0.8067878199999999,1.09189266,-0.32371792,-0.80435958,0.9051493200000001,-0.208187798,-0.53237384,1.33236208,-0.33069276,-0.39750237999999993,1.37720324,-0.30243780000000003,-0.31233618,1.1017656400000002,-0.28440634000000004,-0.30793944,0.9012910599999999,-0.194874896,-0.6486220199999999,0.82359246,-0.30862778,-0.69652642,0.4652772,-0.195161662,-0.6145047400000001,0.21071966999999997,-0.45865033999999993,-0.48288447999999995,0.83357974,-0.25963626,-0.50804826,0.45951648,-0.20486116000000001,-0.50690526,0.08660155400000001,-0.24830481199999999
